Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2026-02-27,334.0,335.6000061035156,330.6000061035156,333.6000061035156,2499099,343.9949981689453,347.6283325195312,342.15752793955727,345.07423672350563,-2.9167087839483656,-0.5076037149272626,26.693258416037395,346.6124969482422,364.22663188954624,328.9983620069382,-0.002093872913589867,0.008618204199188649,1416772.0,1.7639387283204355
2026-03-02,320.04998779296875,330.95001220703125,319.04998779296875,328.6499938964844,2294908,341.1949981689453,346.60499877929686,340.07944577908455,343.8576261437263,-3.7781803646417416,-1.1617190448701584,16.108239820858756,346.4999969482422,364.5597804169717,328.4402134795127,-0.014838165816745463,0.007171995619231746,1461929.3,1.5697804264542752
2026-03-04,325.0,326.45001220703125,319.04998779296875,319.6000061035156,2383939,337.6299987792969,345.2499989827474,336.9287627520739,342.060765400007,-5.13200264793312,-1.955775765482751,7.964613122284987,345.16499786376954,366.8671200138265,323.4628757137126,-0.027536856720037695,0.00922938602040209,1531471.0,1.5566334589424156
2026-03-05,320.5,329.54998779296875,319.0,321.70001220703125,1725643,334.25,344.0249989827474,334.58587805283656,340.5525614597866,-5.96668340695004,-2.757957293776209,12.231784249919286,343.8099990844727,367.81805461359005,319.8019435553553,0.006570732363614162,0.010159015491288946,1633296.6,1.0565398838153461
2026-03-06,322.3500061035156,324.0,317.20001220703125,318.45001220703125,1370659,331.26500244140624,342.6933329264323,332.1034371534819,338.91533558921213,-6.8118984357302566,-3.568745522167019,12.324350717905403,342.42749938964846,368.9346807920597,315.92031798723724,-0.010102579660172473,0.009494295729532608,1682182.3,0.8148100238600775
2026-03-09,313.5,315.0,309.0,311.20001220703125,2091001,327.8850036621094,341.1266662597656,328.88752562325874,336.8623486720136,-7.974823048754843,-4.4499610274845836,4.685954914304318,340.67250061035156,370.53553897949917,310.80946224120396,-0.022766524484497785,0.010467520049866825,1796933.0,1.1636499524467523
2026-03-10,314.0,323.75,314.0,321.70001220703125,1983815,326.15000610351564,340.125,327.7817543284545,335.73921263757046,-7.957458309115964,-5.15146048381086,21.68777401437235,339.2000015258789,369.7833386389105,308.61666441284734,0.03374035857368374,0.017023108151851294,1911670.8,1.0377388198846789
2026-03-11,322.3500061035156,322.3500061035156,318.0,319.79998779296875,2322117,324.3850036621094,339.4983327229818,326.5537902460721,334.5585293157481,-8.00473906967602,-5.722116200983892,20.68965690037743,337.44250030517577,368.25394350808705,306.6310571022645,-0.005906199384411948,0.017024223212411548,2051636.6,1.131836408065639
2026-03-12,319.0,319.6000061035156,313.6000061035156,318.6000061035156,1490019,322.7600036621094,338.8366658528646,325.33013114721723,333.37641648521236,-8.04628533799513,-6.18695002838614,22.950833341208238,335.4925003051758,365.8658038563264,305.11919675402515,-0.0037522881027436394,0.01700620347922844,2094112.8,0.7115275738728114
2026-03-13,317.0,318.3999938964844,311.6000061035156,313.04998779296875,1181308,320.6350036621094,338.2366658528646,323.4408783234867,331.87075510060174,-8.429876777115055,-6.635535378131923,22.047245355883405,333.3,363.4968903422848,303.1031096577152,-0.017420019473394555,0.017404554079768174,1934250.8,0.6107315555976505
2026-03-16,313.1000061035156,314.8999938964844,303.3999938964844,308.8999938964844,1492228,318.1650024414063,337.1299987792969,321.20381918087094,330.1692172336301,-8.965398052759156,-7.10150791305737,22.764236159163346,331.08000030517576,361.61243585671133,300.5475647536402,-0.013256649283848287,0.017454834826977895,1833563.7,0.8138402827237472
2026-03-17,310.0,312.3999938964844,307.04998779296875,310.8999938964844,1418222,316.39000244140624,336.4633321126302,319.61861529096535,328.74186735680445,-9.123252065839097,-7.505856743613715,26.18833741967586,328.7925003051758,358.08897273432484,299.49602787602674,0.006474587372993668,0.01776138627380049,1745895.1,0.8123179909262589
2026-03-18,311.8999938964844,325.1499938964844,309.6499938964844,324.1000061035156,2303353,316.8400024414062,335.72333272298175,320.30806003135774,328.39802578248674,-8.089965751129,-7.622678545116773,41.89902481788352,327.23500061035156,353.7931781219558,300.6768230987473,0.04245742189183277,0.021470781894182278,1737836.5,1.3254140996578216
2026-03-19,319.0,319.54998779296875,312.3999938964844,313.04998779296875,743413,315.975,334.5316660563151,319.19143353314405,327.2611340795595,-8.069700546415447,-7.712082945376508,36.1743722356488,325.1125,348.7881770005737,301.43682299942634,-0.034094471158441,0.024113821245200905,1639613.5,0.45340746462504733
2026-03-20,314.1000061035156,318.75,309.54998779296875,317.1000061035156,3295379,315.8399993896484,333.56499938964845,318.8696754670474,326.50845793318587,-7.63878246613848,-7.697422849528903,39.713226351942694,323.55250091552733,344.78020134997524,302.3248004810794,0.01293728946964623,0.024401713967325753,1832085.5,1.7987037177031313
