Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2024-02-29,1567.5722998042163,1583.812913721107,1556.5569728576138,1575.9515380859375,7814722,1578.8041748046876,1575.3034342447916,1575.5546516145416,1564.442786125686,11.111865488855528,17.32182593343969,51.293734935672695,1583.6575256347655,1615.794351016927,1551.520700252604,0.0015856778049172515,0.010485272786358656,4673805.7,1.672025433149692
2024-03-01,1571.3382798848747,1574.115614336737,1554.391551881323,1557.875,6387291,1574.3839111328125,1575.7584879557292,1572.8347052123045,1563.9562834497092,8.87842176259528,15.63314509927081,43.10906060689203,1581.8381103515626,1615.5293850628186,1548.1468356403066,-0.011470237281466344,0.009530993560875415,4824469.4,1.3239364726823637
2024-03-04,1560.8406106080845,1567.0543875331723,1538.0567235736469,1541.39892578125,4445156,1568.494921875,1575.589013671875,1567.9984314536807,1562.2853680668604,5.713063386820295,13.649128756780708,38.0034938824208,1579.484393310547,1617.5210435933463,1541.4477430277475,-0.010575992437615311,0.00981569700966099,4899885.7,0.9071958556094482
2024-03-05,1538.386193843857,1541.5401450012134,1508.2586796437324,1512.495361328125,4596579,1561.0807250976563,1573.9351359049479,1559.4594975882105,1558.5972194195467,0.8622781686638064,11.091758639157328,35.7653528419212,1573.6966125488282,1615.527398928577,1531.8658261690794,-0.018751514594753882,0.010852130012872632,4988904.7,0.9213603539069407
2024-03-06,1509.0119027331223,1525.3466412368123,1483.7800637991031,1522.8988037109375,6420684,1557.5030639648437,1573.1631144205728,1553.8347754532456,1555.9528923300202,-2.118116876774593,8.449783535970946,36.03988472437958,1570.1095581054688,1616.440352653069,1523.7787635578684,0.006878330108514907,0.010370691311524356,5200922.3,1.2345279605503816
2024-03-07,1522.004404894455,1533.1609775234701,1510.3299696204092,1521.8631591796875,6348359,1551.3928344726562,1571.313094075521,1548.9160652573134,1553.4277269114768,-4.51166165416339,5.857494497944079,27.145902819561286,1566.5483947753905,1616.268067599085,1516.828721951696,-0.0006800481612608822,0.008335012353109341,5251630.5,1.2088358082313675
2024-03-11,1514.0488079869733,1519.3682201060792,1495.0778662328694,1506.9405517578125,6752895,1544.2140014648437,1569.1633666992188,1542.458293949698,1549.98423245565,-7.525938505952126,3.180807897164838,25.255771482118803,1563.3120361328124,1619.6187617814626,1507.0053104841622,-0.009805485685006388,0.008521774561472772,5389612.8,1.2529462227787496
2024-03-12,1506.375688833194,1529.9128089712128,1504.1632225256892,1518.56787109375,4614222,1539.7701904296875,1567.7935017903646,1538.7828442795521,1547.6570945769909,-8.87425029743872,0.7697962582441265,31.76080777420526,1560.1509948730468,1619.1254489779938,1501.1765407680998,0.007715844744090594,0.009102282249507614,5572791.2,0.8279911868939213
2024-03-13,1518.5209919740516,1529.442193639996,1505.0107068778148,1517.1087646484375,5688997,1534.8556518554688,1566.5366251627604,1535.44837049015,1545.394255323024,-9.945884832874071,-1.3733399599795133,37.01848369924074,1556.7075134277343,1617.3511877998221,1496.0638390556464,-0.0009608437483018539,0.00896949784556777,5625782.1,1.0112366421017267
2024-03-14,1519.9331026141767,1560.746446205705,1513.9075768353332,1556.556884765625,8803799,1533.1656860351563,1566.2981119791666,1538.6958342248386,1546.2211167632167,-7.525282538378178,-2.6037284756592465,42.46577823221837,1556.1002563476563,1616.480876315386,1495.7196363799267,0.026002170072709996,0.012771142898741481,6187270.4,1.42288900126298
