Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-05-27,504.71302386014133,505.57644591793627,497.6138619952801,498.6691589355469,22783169,510.8192840576172,519.197602335612,511.886561981933,515.985172690202,-4.098610708269007,-0.030011179395366794,27.653477225665696,523.0102096557617,557.0613629399181,488.9590563716053,-0.011317182611820908,0.012428454350027986,14594797.0,1.5610473376231269
2021-05-28,501.0195032112394,507.01543638621047,499.2447277508,502.31463623046875,10248988,507.28888244628905,518.796273803711,510.4139580201693,514.9725403598515,-4.558582339682175,-0.9357254114527286,22.352185774795544,522.1827682495117,557.4410722870332,486.9244642119902,0.007310412584374593,0.013238309004123813,14849924.2,0.6901710649809243
2021-05-31,504.13742387544806,514.2106015754571,503.75367411443517,513.1553344726562,12803471,505.8738494873047,518.6539703369141,510.8357082436288,514.8379325163555,-4.002224272726721,-1.5490251837075273,28.716802828835597,522.0940292358398,557.4380203207987,486.75003815088087,0.021581489887572358,0.015108264919454566,14762570.4,0.8672927988204547
2021-06-01,515.601643659412,516.5130269479337,508.74228836439755,511.236572265625,8435896,505.54286193847656,518.4029368082682,510.8973796316282,514.5711650903755,-3.673785458747318,-1.9739772387154857,29.432191981787923,520.8492721557617,555.8636405775746,485.83490373394875,-0.003739145007628286,0.013114536946120208,12109269.9,0.6966477805569434
2021-06-02,508.35854223415487,512.867497446672,506.53577564412933,507.97479248046875,10567595,505.6675720214844,518.5004699707031,510.44775083914215,514.082544897049,-3.634794057906902,-2.306140602553769,30.583976442072725,519.748420715332,554.9365078899021,484.5603335407619,-0.006380176931985004,0.01229259088881074,11207632.8,0.942892686491299
2021-06-03,508.45449347124514,511.7162770818003,507.01547655364567,510.42120361328125,6290021,506.7612365722656,518.5596313476562,510.44366665054815,513.8113344315848,-3.36766778103663,-2.5184460382503415,33.175141968223286,518.4101333618164,552.8332939123823,483.98697281125055,0.004816008922148507,0.011206888483591856,10432976.6,0.602898026244974
2021-06-04,512.2438881333243,514.0186336230095,509.6056610476191,511.044677734375,4878809,506.9291198730469,518.6187896728516,510.53612989421384,513.6063968984581,-3.070267004244272,-2.6288102314491275,38.57044308516526,517.1605789184571,550.692623856607,483.6285339803071,0.0012214894614097638,0.009360672955222119,9871580.2,0.4942277630485138
2021-06-07,512.2918729540787,519.0072844678194,511.33252845211575,514.6422729492188,9674473,507.8548919677734,519.0616892496745,511.16784421036846,513.6831284577737,-2.5152842474052477,-2.6061050346403514,50.07731072905494,515.6232223510742,546.4131614380074,484.83328326414113,0.007039688253467569,0.009092442353359119,10200423.6,0.9484383570109775
2021-06-08,516.225199818249,525.7227824561999,512.2918990901934,524.571533203125,12822963,509.8407470703125,519.6772715250651,513.2299502092541,514.4896769574293,-1.2597267481752397,-2.336829377347329,63.922105715304795,514.3880599975586,541.2217742719281,487.55434572318904,0.019293518577487623,0.010517374364993125,10541428.6,1.216435028550115
2021-06-09,527.5454967501335,529.0804957756774,513.5869796514575,518.0479736328125,12674395,511.2078155517578,519.8595469156901,513.9711845821092,514.7532544889391,-0.7820699068298609,-2.0258774832438355,64.6480063033871,513.025782775879,535.6967040914086,490.3548614603493,-0.01243597709253974,0.011681343136691842,11117978.0,1.1399910127542976
2021-06-10,521.7893760163468,525.578792623267,518.3837091265779,522.9885864257812,7018193,513.6397583007813,519.8867258707683,515.3584771734434,515.3632790768534,-0.004801903409997976,-1.621662367277068,61.65845194019373,512.2295211791992,532.0058872853858,492.45315507301257,0.00953697928460695,0.010714632349626692,9541480.4,0.7355455029808582
2021-06-11,523.3243989409814,527.4016434012748,518.0959647983993,518.8634643554688,7777365,515.2946411132813,519.8867258707683,515.897705970678,515.6225520604545,0.2751539102234801,-1.2422991117769584,61.50703354226143,511.29176177978513,527.4460213431297,495.13750221644057,-0.007887594829754319,0.011380039073134406,9294318.1,0.8367870473467011
2021-06-14,518.8634553811917,518.8634553811917,507.78297152756386,517.4244384765625,5714387,515.7215515136719,519.9698699951172,516.1325878946602,515.7560251283144,0.37656276634584174,-0.9185267361523983,60.71149184620346,510.7977005004883,525.4217125562418,496.17368844473475,-0.0027734191704821276,0.009481739313821493,8585409.7,0.6655928138176097
2021-06-15,519.0073332095689,521.5496381358429,516.5130492008801,520.4463500976562,7264778,516.642529296875,519.4470245361329,516.7962436181981,516.1034566075249,0.6927870106732144,-0.5962639867872759,62.95436127284384,511.09269561767576,526.2629303352024,495.9224609001491,0.0058402955028391546,0.009448280306057355,8468297.9,0.8578793620380313
2021-06-16,521.6935481480045,521.6935481480045,513.1553689189102,514.9301147460938,10045600,517.3380615234375,518.9449676513672,516.5091468686436,516.0165423955671,0.49260447307653976,-0.3784902948145128,63.14974558782809,511.50281677246096,526.6195878024948,496.3860457424271,-0.010599047049763,0.009937022231057047,8416098.4,1.1936172229165
2021-06-17,517.5682996960157,519.247182504845,505.6243942899103,507.1593933105469,10214732,517.0118804931641,517.9440490722657,515.070723244321,515.3604572781582,-0.28973403383713503,-0.3607390426190373,53.67276523110338,511.88655853271484,526.0802285190912,497.69288854633857,-0.0150908273045528,0.011103335596813394,8808569.5,1.1596357388109386
2021-06-18,509.79755455126315,519.8707319696543,497.9016702123159,516.8487548828125,15000348,517.5922882080079,517.3044820149739,515.3442665733197,515.4707015451696,-0.12643497184990338,-0.3138782284652105,52.84969286439506,512.2607040405273,526.5686405116599,497.95276756939484,0.01910516042898691,0.01274550248801244,9820723.4,1.5274178274891643
2021-06-21,513.2512723550748,519.870762057323,511.33258314591956,517.6642456054688,5742834,517.8944854736328,516.3803100585938,515.7011864244196,515.6331862903769,0.06800013404267702,-0.237502555963633,55.04522502323531,512.8746887207031,526.9928608077761,498.75651663363016,0.0015778130738481888,0.012583585046756012,9427559.5,0.6091538324420016
2021-06-22,525.7707666136325,526.6821499420122,513.7309382874855,514.5943603515625,9114558,516.8967681884766,515.224296061198,515.5309054901338,515.5562362208351,-0.025330730701284665,-0.19506819091116337,55.21154685226511,513.3687576293945,526.9663189798312,499.7711962789579,-0.005930263254545709,0.01084000911022245,9056719.0,1.0063863083308646
2021-06-23,516.1292605686167,517.280450131076,511.0447107522513,512.33984375,4767421,516.3259552001953,514.1258402506511,515.0399729147287,515.3179849266992,-0.2780120119705316,-0.21165695512303703,51.515112080217314,513.7668853759766,526.7063150637597,500.82745568819354,-0.00438115295321595,0.0102505322977746,8266021.6,0.5767491582649626
2021-06-24,513.2512742030274,513.682985241973,505.96020745933464,507.2553405761719,6419922,514.7526306152344,513.0705576578777,513.8423371703353,514.7207520118453,-0.8784148415099935,-0.34500853240042834,47.20458832126713,514.1961944580078,525.4918362753839,502.9005526406317,-0.009924083078553525,0.009854809384687127,8206194.5,0.7823263267766807
2021-06-25,509.70169540288936,514.1147285999051,507.83096733429585,513.3472290039062,5504204,514.2010070800782,512.2615102132162,513.7661666831924,514.6190095668128,-0.852842883620383,-0.4465754026444193,49.078550347508724,514.7478240966797,524.5835607702196,504.91208742313967,0.012009510675264234,0.01072957457191548,7978878.4,0.6898468336100974
2021-06-28,515.1699351734607,515.1699351734607,508.88617464739457,509.605712890625,5265796,513.4191345214844,511.6715118408203,513.1260968689512,514.2476542574656,-1.1215573885143613,-0.5815717998184078,38.32334245750783,514.5703430175781,524.6520977140825,504.4885883210737,-0.007288470457980756,0.010905275477813576,7934019.3,0.6636984107159911
2021-06-29,509.6536970785148,510.6130416771014,502.69841891210507,503.60980224609375,8713975,511.7354797363281,511.3069569905599,511.66205154235774,513.4596652195862,-1.797613677228469,-0.82478017530042,38.6415035632898,514.1890045166016,525.3236776254334,503.0543314077698,-0.01176578380670179,0.011014925815486257,8078939.0,1.0786038859805724
2021-06-30,505.57641352128013,508.8381968343207,503.03416842806615,504.2812805175781,5760552,510.67059631347655,511.22540995279945,510.5265483077763,512.7797848712893,-2.253236563512985,-1.1104714529429331,34.22324712325664,514.0043289184571,525.6822338492713,502.3264239876429,0.0013333304246454514,0.010771410731034096,7650434.2,0.752970596100284
2021-07-01,507.4951150520253,509.4138638009862,500.77970321725087,501.40325927734375,6575188,510.09498291015626,511.28936665852865,509.12296538001743,511.93707927173773,-2.8141138917202966,-1.451199940698406,34.95859338440587,513.5534317016602,526.4469711293016,500.65989227401883,-0.0057071744508946365,0.00987951579844645,7286479.8,0.9023819705092712
2021-07-02,504.2333096166211,511.33253054416224,498.8609923143101,503.65771484375,13309063,508.77587890625,511.0990956624349,508.2821576052071,511.3237930178127,-3.041635412605615,-1.7692870350798477,38.304720028621944,513.1840835571289,526.7840755056085,499.5840916086494,0.004496292205310892,0.007304914382518153,7117351.3,1.8699460570395057
2021-07-05,506.53579127282006,507.01546356639966,502.0268955744968,502.65045166015625,6373586,507.2744995117188,511.007958984375,507.4157413059685,510.6813232876159,-3.265581981647415,-2.0685460243933615,34.345964240883845,512.5844924926757,526.9496539715354,498.21933101381603,-0.001999896266666412,0.007166143468931225,7180426.5,0.8876333460136386
2021-07-06,502.2186983915644,506.24798111073915,499.9162596453657,504.7129821777344,10494366,506.28636169433594,511.007958984375,506.9999322093171,510.23922394614317,-3.2392917368260896,-2.302695166879907,40.43116423145496,511.59156494140626,525.1930608552117,497.99006902760084,0.004103309786683829,0.007395911366683267,7318407.3,1.4339685630779255
2021-07-07,501.9308935644311,509.03011481293237,501.9308935644311,508.0707702636719,6669192,505.8594543457031,511.1310750325521,507.16467652537165,510.07859774744156,-2.9139212220699164,-2.4249403779179093,50.93045862412762,511.0927047729492,524.4263727668254,497.7590367790731,0.006652866489483378,0.00779878833260618,7508584.4,0.8882089678581757
2021-07-08,508.45445208745895,511.1406406430049,502.26667388008127,503.945556640625,5400962,505.5284759521484,511.3069549560547,506.6694273123337,509.6242984061959,-2.9548710938622094,-2.5309265211067693,35.13814663747809,510.1405532836914,522.587702289486,497.6934042778969,-0.008119368136265792,0.007582296440562542,7406688.4,0.7292006505903502
2021-07-09,504.13745480312537,515.649650073195,501.7390932163018,514.450439453125,7303645,505.6387969970703,511.71148173014325,507.86650610322465,509.9817903355981,-2.115284232373426,-2.447798063360101,46.97380883414483,509.9199020385742,521.8621923422061,497.9776117349423,0.020845273212700022,0.009492793780209617,7586632.5,0.9626991949326661
2021-07-12,517.0407343900025,517.0407343900025,507.1594602437875,508.1188049316406,8932790,505.4901062011719,511.54359741210936,507.90532130759635,509.8437914167864,-1.9384701091900638,-2.3459324725260937,44.25534841084069,509.4546203613281,520.8797363405893,498.02950438206705,-0.012307569468139823,0.010052162032973197,7953331.9,1.1231506634345285
2021-07-13,511.8601777844853,513.7309055864682,506.72766664434494,508.5024719238281,8138019,505.9793731689453,511.45246073404945,507.9971906331705,509.74443441730807,-1.747243784137595,-2.226194734848394,46.47887797225845,508.85742645263673,519.0450216925861,498.6698312126873,0.0007550733971342094,0.009201781426051051,7895736.3,1.0306852573077954
2021-07-14,507.495106477652,509.7975452841932,505.2406885856706,508.5024719238281,6666859,506.4014923095703,511.4700500488281,508.07492621634856,509.65243719556884,-1.5775109792202784,-2.0964579837227713,51.26211901091081,508.5360443115234,518.3143385300834,498.75775009296336,0.0,0.009206157660094447,7986367.0,0.8347799443727041
2021-07-15,510.8528488331744,510.8528488331744,503.6577055189186,504.08941650390625,6886797,506.67010803222655,511.2589904785156,507.4617708759728,509.240361588779,-1.778590712806249,-2.032884529539467,40.301368601703906,508.3825454711914,518.3464542652632,498.4186366771196,-0.008678532875613931,0.009485799827599102,8017527.9,0.8589676376430195
2021-07-16,505.5764172078885,521.3097391039412,504.5691114154338,519.1511840820312,11251138,508.2194549560547,511.5292073567708,509.26014213844326,509.9744965882792,-0.7143544498359233,-1.7691785135987583,58.08285190663579,508.49766693115237,518.916267093588,498.07906676871676,0.029879158508395953,0.013286437203816724,7811735.4,1.440286623123461
2021-07-19,517.0886076442714,522.5569072262547,507.7829299640442,516.5609741210938,9130551,509.6105072021484,511.5931640625,510.383347058851,510.4623838129321,-0.07903675408113031,-1.4311501616952327,61.63795278389009,508.44250335693357,518.6666155920874,498.21839112177975,-0.004989317255468695,0.01344692068488927,8087431.9,1.1289802638090838
2021-07-20,514.6423115513027,514.9780403948562,501.7390614134201,504.3772888183594,7646460,509.5769378662109,510.92002258300784,509.45933809877533,510.0116360355563,-0.5522979367809739,-1.255379716712381,50.07148349381143,507.93164978027346,517.8787777388183,497.98452182172866,-0.023586151322144255,0.01579738753575833,7802641.3,0.9799835345500247
2021-07-22,509.50976392669065,525.7227576561702,502.36258174094814,524.4755859375,20220601,511.21741943359376,511.1342763264974,511.7695300739638,511.08303973199656,0.6864903419672146,-0.867005704976462,63.672578886870646,508.53843688964844,520.8236121409741,496.2532616383228,0.03984774406917957,0.020211141350118287,9157782.2,2.2080237942326257
2021-07-23,525.4349642722435,537.8585420389364,511.0926973707166,526.0105590820312,33200836,513.4239196777344,511.2350087483724,513.9604576136664,512.1887819060732,1.7716757075932037,-0.3392694224625289,63.36014148517113,509.47619781494143,524.0070150030728,494.9453806268101,0.002926681785935692,0.0198116692696429,11937769.6,2.7811590533628663
2021-07-26,522.8447329744588,531.3350105109347,520.0626216129732,521.933349609375,5214592,514.1722106933594,511.33733825683595,515.187056382237,512.9106017359475,2.276454646289494,0.18387539128787572,61.11727699537125,509.90550384521487,525.3936776273166,494.41733006311307,-0.007751193207550022,0.019240895854626513,11728864.3,0.44459479337654195
2021-07-27,523.6121498693037,523.6121498693037,514.3544338814359,518.5755615234375,5835018,515.217886352539,511.3757090250651,515.7083648654985,513.3302283868726,2.3781364786259473,0.62272760875549,57.87466043973379,510.35399627685547,526.3177965766076,494.39019597710325,-0.0064333656556925245,0.0188545893265443,11419087.1,0.5109881331932392
2021-07-28,517.5683233688662,547.499970493946,515.985422666411,544.8137817382812,32532037,518.8490173339844,512.1879567464192,520.1861213074651,515.6623434499398,4.5237778575252605,1.4029376585094442,66.56573998119424,512.4141952514649,534.2634786778578,490.56491182507193,0.050596715621852306,0.02424755031539987,13858488.9,2.3474447491890693
2021-07-29,550.761750240828,553.2560939193979,542.0317263257755,544.0942993164062,15844335,522.4082000732421,513.1600962320964,523.8643025396099,517.7684142548633,6.095888284746593,2.3415277837568738,68.67472444861333,514.4048461914062,540.0577479576089,488.7519444252037,-0.0013206024626972734,0.02429455771363467,14776236.5,1.0722848812009742
2021-07-30,542.8950555612336,545.3893990873551,535.124376719537,538.81787109375,10125413,525.8810455322266,514.2153788248698,526.1648515479391,519.327633279966,6.837218267973071,3.2406658806001136,61.91370149080919,516.2755767822266,543.3536349673115,489.19751859714177,-0.009697635555611428,0.024369882818639124,15100098.1,0.6705527959450807
2021-08-02,542.9910589311802,546.7804759766144,537.2349318144198,542.1755981445312,6372299,528.1834869384766,515.0596069335937,528.6280433320302,521.0200751217856,7.607968210244621,4.114126346529016,67.14972905538667,518.2014709472656,546.9296715305409,489.4732703639905,0.006231654944861775,0.02300661185605349,14612214.2,0.4360940041516775
2021-08-03,544.9097302793779,558.3406135751804,539.2495855279512,556.61376953125,21680353,532.1887664794922,516.3579243977864,532.9335396703717,523.6566450780422,9.27689459232954,5.146679995689121,71.22301034824879,520.8996368408203,553.3708019097356,488.4284717719051,0.0266300649386102,0.02370709591171827,15867194.4,1.3663633565868456
2021-08-04,551.6251553575812,563.0414273120343,547.1162000915393,551.049560546875,21816567,536.8559936523437,517.5730977376302,535.7206198052183,525.6857499275853,10.034869877633014,6.1243179720779,67.89027438333491,523.2164657592773,557.3923108764033,489.04062064215134,-0.00999653492054442,0.02204265401304985,17284205.1,1.2622256490117674
2021-08-05,554.0235537084562,593.8365349334643,554.0235537084562,574.3617553710938,72423461,541.8446105957031,519.6404947916667,541.6654098922761,529.2913799604378,12.374029931838322,7.374260364029985,75.49602836282628,526.5310150146485,566.8316449485701,486.23038508072676,0.04230507833285113,0.02243370603296983,22504491.1,3.2181781262318787
2021-08-06,570.3324548648322,591.8698664936028,564.5763872416313,583.187744140625,29055626,547.5623291015625,522.1715749104818,548.053461315099,533.2837032330442,14.76975808205475,8.853359907634939,74.33469962212126,530.4931243896484,576.606450431128,484.37979834816883,0.015366602471344581,0.022382851952585874,22089970.1,1.3153311601811537
2021-08-09,585.2023270723018,587.7925931672287,573.2584813767479,574.8893432617188,10078649,552.8579284667969,524.2229787190755,552.1820585376558,536.3656024944275,15.8164560432283,10.245979134753611,71.24387737908032,533.5150695800781,582.9999911301338,484.0301480300225,-0.014229381468114699,0.023056389992119803,22576375.8,0.4464245762599327
2021-08-10,577.7194211036256,602.470594412516,574.0738878927596,596.9063720703125,34514358,560.6910095214844,527.1330006917318,559.0627221580645,540.8501039444931,18.21261821357143,11.839306950517175,81.44763593510571,537.9544479370118,593.4160008757092,482.4928949983143,0.03829785517274842,0.02385114991817931,25444309.8,1.3564666627349429
2021-08-11,596.9063404275245,603.6697729449315,588.7519120516172,595.6112670898438,18731287,565.7707580566406,530.1997161865235,564.6855752244921,544.9064863997042,19.77908882478789,13.427263325371317,77.71960810149366,542.3098876953125,601.5834126315535,483.0363627590713,-0.002169695351009193,0.02056901449257901,24064234.8,0.7783869778398272
2021-08-12,597.6739262565753,603.3820329097863,591.9178583360248,597.8178100585938,8430316,571.1431091308593,533.3176005045573,569.7828421220462,548.8258437077701,20.956998414276086,14.933210343152272,77.83561304170479,546.7756546020507,608.7225634580768,484.8287457460246,0.00370466962374838,0.02034517414017202,23322832.9,0.3614619217204956
2021-08-13,597.8177490550958,612.8315331064593,592.973065015,611.1527099609375,21079044,578.3765930175781,536.9759155273438,576.1474371741833,553.4426486154122,22.704788558771156,16.487525986276047,82.26922329754169,552.1288192749023,616.9799128391854,487.27772571061917,0.022305959571590428,0.01946256006607639,24418196.0,0.8632514867191663
2021-08-16,612.783615106274,617.8202042050438,606.3080090726154,608.2747192382812,10506327,584.9865051269531,540.4631490071614,581.0900959532753,557.5042834763655,23.585812476909837,17.907183284402805,82.55574965918642,556.5849960327148,624.0887472456619,489.0812448197677,-0.004709118810649171,0.02017025793294206,24831598.8,0.42310312294510816
2021-08-17,608.2746842790358,612.0641012884536,597.6738731132937,600.8876953125,11311229,589.4138977050782,543.737723795573,584.1358804700791,560.7178695383014,23.418010931777644,19.00934881387777,73.57806349419809,560.8013320922852,628.3132804621316,493.2893837224387,-0.012144223148106037,0.020711696694415062,23794686.4,0.4753678535557418
2021-08-18,600.4559879860515,608.2267267583115,595.6113038525518,597.6259155273438,7136872,594.071533203125,546.8348215738932,586.211270478889,563.4517988708232,22.759471608065837,19.759373372715388,72.03790754683415,565.4637634277344,629.3509370633061,501.57658979216274,-0.0054282685609994275,0.020320446391881693,22326716.9,0.3196561335894397
2021-08-20,594.3161755604162,607.2673870672172,582.3243086353551,588.751953125,12770173,595.5105529785156,549.5241943359375,586.6021447321368,565.3258843711326,21.276260361004233,20.062750770373157,69.96548284001257,568.6775817871094,630.3101066137176,507.0450569605012,-0.014848690747477633,0.01755173093827157,16361388.1,0.780506697961648
2021-08-23,593.2608901821563,604.8690081536104,582.8999441152887,597.338134765625,12790616,596.9255920410156,552.6372802734375,588.2538355065196,567.6971621781321,20.556673328387546,20.161535281976036,71.17084617982955,572.2439605712891,631.6972060163409,512.7907151262373,0.014583699629446611,0.017490167936383767,14734887.1,0.8680498135611776
2021-08-24,602.4226577115103,602.4226577115103,591.9657895887118,594.8917846679688,5885050,598.9258361816406,555.3186584472656,589.2750584544349,569.7115786588607,19.563479795574153,20.04192418469566,66.18005443686226,575.8918823242187,631.1527746916322,520.6309899568053,-0.004095419252976518,0.016685909123522788,14315527.2,0.41109558298348947
2021-08-25,597.050317185712,597.050317185712,586.1616787855507,587.552734375,8127668,597.9904724121094,557.9664560953776,589.0100855191372,571.0331457489451,17.976939770192075,19.628927301794942,65.20173818974493,579.3407409667968,627.7214937548001,530.9599881787935,-0.012336782053672057,0.011992280372367763,11676858.2,0.6960492163893881
2021-08-26,585.2023507488303,586.6413676420176,560.5470992002511,563.0414428710938,26316897,594.7334899902344,559.7844217936198,585.0149097271305,570.4411677579932,14.573741969137359,18.617890235263427,45.33227633069083,580.2521240234375,626.5355886504108,533.9686593964643,-0.041717602642050045,0.017492366535746186,12435419.2,2.1162854727084714
2021-08-27,564.8641987268874,580.789366429486,561.266626736086,570.9560546875,16444274,592.047314453125,561.8662078857421,582.8520089518028,570.4793075305492,12.37270142125351,17.368852472461445,44.918293676191205,581.5952117919921,624.9255382022333,538.264885381751,0.014056890334835037,0.018379410491329212,13236815.0,1.242313502152897
2021-08-30,571.7714981778346,599.5926122815164,566.1113528229442,595.2276000976562,40506274,590.4548034667969,564.9041473388672,584.7559460511649,572.3125143873721,12.443431663792808,16.383768310727717,57.45956386370942,584.4156982421875,623.118465434902,545.7129310494731,0.04251035646419532,0.02233115394820837,15179538.0,2.668478711275666
2021-08-31,600.5998999183114,640.9405141409372,599.5925940337163,637.0551147460938,60781970,593.3328430175782,568.8342783610026,592.8019720042308,577.1082625620921,15.693709442138697,16.245756537009914,62.857155143061426,589.1596740722656,629.2952885885745,549.0240595559567,0.07027146362429271,0.03197857204708614,20207102.3,3.0079508233102774
2021-09-01,640.8445693722518,645.9291195377247,627.4136855193037,639.3095703125,30796359,597.1750305175781,572.9258982340494,599.95698712858,581.7157668399002,18.241220288679756,16.64484928734388,63.908400564920164,593.2944641113281,636.2521355468706,550.3367926757857,0.0035388705219088212,0.031419395300543385,22155615.3,1.3900024252542424
2021-09-02,642.7153235344391,646.3607973169829,637.0551186636848,639.4055786132812,18951106,601.3529968261719,577.4268412272136,606.0260012031493,585.989086230521,20.036914972628324,17.32326242440077,63.41690965313976,597.7122650146484,640.55034693899,554.8741830903069,0.00015017497819447279,0.03123000400173485,23337038.7,0.8120613006482267
2021-09-03,640.8445951426986,642.379534610862,627.4137107496509,631.6828002929688,7920313,605.6460815429688,581.0004150390625,609.9732010631216,589.3738057907024,20.5993952724192,17.978488994004458,56.87220174830332,600.5783172607422,644.4949772238058,556.6616572976786,-0.012078059026418564,0.031024160676414062,22852052.7,0.34659087758886536
2021-09-06,637.3908582763106,638.685991316524,626.8380682122955,627.9892578125,10223448,608.7111938476562,584.3997049967448,612.7449021014875,592.2342096441689,20.510692457318555,18.48492968666728,56.563370070253825,602.818392944336,647.5627326701022,558.0740532185698,-0.005847147458749369,0.03117733657679726,22595335.9,0.4524583323410563
2021-09-07,631.2030441367671,652.8363162283679,621.6575007746226,643.2908325195312,28185127,613.5510986328125,588.4449544270833,617.4442760119558,596.0161817090107,21.42809430294517,19.07356260992286,63.41017194394054,606.2384674072266,652.427584524755,560.0493502896982,0.024365981609831833,0.03150696576906975,24825343.6,1.1353368337669252
2021-09-08,650.438011809454,656.002234238517,637.9664726077632,640.7006225585938,20876941,618.8658874511718,592.5157897949218,621.0221754806694,599.3261402904612,21.696035190208136,19.598057125979917,63.680670626886645,608.4281799316407,656.8527699898848,560.0035898733965,-0.004026499104289427,0.031008067852931826,26100270.9,0.7998744947892477
