Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-05-24,910.4899555985552,911.3061808075764,898.7007755187158,900.3557739257812,8551760,890.028857421875,884.9459106445313,893.2019244467801,892.4769834210925,0.724941025687599,-3.673019085880097,56.053703134132846,889.3963348388672,920.8854979923248,857.9071716854097,-0.008439213364487497,0.00913018235125132,12490397.3,0.6846667719688948
2021-05-25,905.2301950520241,905.5022701330101,888.7253062731775,890.1536254882812,14780102,891.7042907714844,884.3080871582031,892.7329553762418,892.3048828334769,0.4280725427648804,-2.8528007601511014,61.652092930480045,889.9699279785157,921.0526237317217,858.8872322253096,-0.011331241197039321,0.010058065506391805,12574283.8,1.1754229692191296
2021-05-26,895.5267109206686,897.5671839561246,891.1284738713696,893.2822265625,7480204,893.3774475097656,884.1267130533854,892.8174586356661,892.3772786652564,0.44017997040964474,-2.194204614038952,62.293831715261824,889.5482360839844,920.1856040531176,858.9108681148513,0.0035146754275168224,0.010056393667883964,11974477.8,0.6246789317192604
2021-05-27,893.3955528291013,903.688408956417,889.7454175640542,896.0254516601562,26819294,896.2317993164063,885.108388264974,893.3109960240491,892.6475137019157,0.6634823221334045,-1.622667226804481,61.371637023189386,889.0675964355469,918.9340541522172,859.2011387188766,0.003070950049250065,0.009083350101096866,13338611.1,2.010651168921178
2021-05-28,902.3282518740783,954.472815743996,902.3282518740783,949.8478393554688,56469931,903.3733459472656,887.572031656901,902.0089719211906,896.8845748614382,5.1243970597523685,-0.2732543694931111,75.77865761368298,890.6716094970703,929.2137722773756,852.1294467167651,0.060067922842582666,0.020152366033992293,17656442.6,3.1982620893293645
2021-05-31,953.1124880356037,993.7852821100847,945.4268620793822,979.5475463867188,59124142,912.4397094726562,890.8367370605469,913.9379833774257,903.0077579373849,10.930225440040772,1.9674415924136657,81.11376246646894,894.4305541992187,949.6523021094963,839.2088062889411,0.03126785765118245,0.02145486796159439,22381549.0,2.641646563425972
2021-06-01,982.1321639562733,998.4557094965295,973.2902334606247,983.4471435546875,28013832,920.6445556640625,894.4158243815104,924.6317003277736,908.966230946074,15.665469381699609,4.707047150270855,81.19624261147622,899.1881866455078,967.1176353006572,831.2587379903584,0.003981018769689371,0.02147714513652702,23976440.4,1.1683899499944121
2021-06-02,978.0511883191928,1001.8563467317178,978.0511883191928,998.1155395507812,24630162,929.9036254882812,898.9433390299479,935.9369063620825,915.5698834353117,20.3670229267708,7.839042305570844,86.91700465123338,905.6416473388672,985.0653528634936,826.2179418142408,0.014915286593923716,0.021492014019235398,24807756.4,0.9928411744642898
2021-06-03,1007.0707759680465,1020.220331233519,995.7804103170117,1001.9243774414062,23974257,940.071826171875,903.6061218261718,946.0888249896708,921.9665126209484,24.12231236872242,11.09569631820116,86.3667066528674,912.2061950683594,1000.6387638995392,823.7736262371797,0.003816029046436187,0.020911647929803344,26062928.9,0.919860430575015
2021-06-04,1004.25962351292,1005.0077850362732,990.4073013674445,993.2412719726562,14468646,948.5940795898438,907.9001200358073,953.3430476024378,927.2461244247786,26.096923177659164,14.095941690092761,81.0552746112258,918.0894714355469,1011.76208307745,824.4168597936438,-0.008666427990227987,0.021820460787031322,26431233.0,0.5474071527423635
2021-06-07,998.4556731308024,1016.5928919877746,990.7473191357551,1009.9727783203125,16336573,959.5557800292969,912.7828165690104,962.0553138667262,933.3740247133367,28.68128915338957,17.013011182752123,81.51908674491638,924.7923187255859,1024.733895706614,824.8507417445578,0.016845359551386885,0.020996231934955988,27209714.3,0.6003948744143925
2021-06-08,1009.6100858849402,1009.8594330639162,996.7099374722953,1004.1688842773438,9674735,970.9573059082031,916.9657206217448,968.5343246991289,938.6180883847446,29.916236314384264,19.593656209078553,78.36013552355342,931.3307983398438,1034.183657976738,828.4779387029497,-0.005746584628371076,0.020379359054755367,26699177.6,0.36236078672325844
2021-06-09,1006.1639653966724,1007.0708023507111,978.4819907883092,986.2130126953125,11409161,980.2503845214844,919.782285563151,971.2541228523879,942.1436383336757,29.11048451871227,21.4970218710053,73.03773100406113,936.813916015625,1039.0610657232003,834.5667663080496,-0.017881326401537834,0.022425429331415257,27092073.3,0.4211254293336051
2021-06-10,994.5561020859403,1011.1517216348074,987.3692305170946,989.8404541015625,14155653,989.631884765625,922.5890258789062,974.113558429184,945.6767357979636,28.436822631220366,22.884982023048313,72.4245657245307,942.9318420410157,1042.3142378013736,843.5494462806578,0.003678152041754368,0.022404893486813616,25825709.2,0.5481225274541541
2021-06-11,993.24581569042,1013.766875641892,991.9717457006176,1007.0098876953125,13762778,995.3480895996094,925.56376953125,979.1745321624345,950.2199322348043,28.95459992763017,24.098905603964685,77.78258993460024,949.3607177734375,1047.8057795129569,850.9156560339181,0.017345657598258013,0.014536979811436477,21554993.9,0.6384960285235803
2021-06-14,1007.8515792569079,1027.530819009634,998.7740423359074,1021.4564208984375,20332436,999.5389770507812,929.4666951497396,985.6794381218197,955.4967091728513,30.18272894896836,25.31567027296542,83.46342172126086,955.9893432617188,1055.1392734415144,856.8394130819232,0.014345969567575834,0.012032195761824429,17675823.3,1.1502964051467972
2021-06-15,1028.7821487449673,1035.106763332947,1019.36334735504,1023.7769775390625,15174215,1003.5719604492188,933.9827779134115,991.5405980321647,960.5545068296077,30.986091202556963,26.44975445888373,83.39503060497064,962.1082580566406,1062.173570169298,862.042945943983,0.002271811692743597,0.01204877985347342,16391861.6,0.9257163933106902
2021-06-16,1021.456501659872,1022.434740881434,1003.6882448935254,1006.3045654296875,10797349,1004.3908630371094,938.5580525716146,993.8119776317836,963.9434000592432,29.868577572540403,27.13351908161507,76.24322536621585,967.1472442626953,1065.3477584255688,868.9467300998218,-0.017066619481300394,0.013059021559001571,15008580.3,0.719411748758142
2021-06-17,1001.0264608448158,1016.9519142263862,991.8807422543711,1008.1473999023438,15745975,1005.0131652832031,943.1418518066406,996.0174272118697,967.2177704179915,28.799656793878285,27.466746624067714,68.43404595639038,972.5424957275391,1067.0533645425605,878.0316269125177,0.0018312889913894015,0.013024718109696016,14185752.1,1.1099852083274457
2021-06-18,1012.6292078814683,1016.9518504435479,993.9054594499104,1012.6974487304688,29369026,1006.9587829589843,947.7125752766927,998.5835843685774,970.5866354781749,27.99694889040245,27.572787077334663,62.46419968862909,977.7764312744141,1068.770553497891,886.7823090509373,0.0045132773526626035,0.012633037767137548,15675790.1,1.873527638010412
2021-06-21,1002.6190479059233,1022.6394940703871,1001.0947614747922,1017.9756469726562,12186448,1007.7590698242187,952.4479024251302,1001.5669786153587,974.0969326259142,27.470045989444543,27.552238859756642,62.84933851623944,983.6574249267578,1068.5845960273775,898.7302538261381,0.005212018899429793,0.011609672281640353,15260777.6,0.7985469888506861
2021-06-22,1025.596992217332,1028.7821668704214,1009.8308290128952,1012.742919921875,12871913,1008.6164733886719,957.0926900227864,1003.2863542009766,976.959598351541,26.326755849435585,27.307142257692433,55.85453976924336,989.7868896484375,1063.2165045146837,916.3572747821913,-0.00514032635883066,0.01157292001259796,15580495.4,0.8261555662729441
2021-06-23,1023.7770302436452,1024.0499936427696,1001.7999261642769,1003.4607543945312,16653951,1010.3412475585938,961.3230265299479,1003.313184999985,978.9226469473181,24.390538052666898,26.72382141668733,50.589116372248895,995.2958160400391,1053.1129939503369,937.4786381297413,-0.009165371926825983,0.010253332355136958,16104974.4,1.0340873935198556
2021-06-24,1004.1432535343797,1007.669572262773,973.7257080355693,979.8683471679688,91461975,1009.3440368652343,965.0692403157552,999.7062868719825,978.9926988155145,20.713588056467984,25.521774744643462,45.398358629878516,999.4879608154297,1034.7623552486805,964.2135663821789,-0.023511041287108125,0.01294615600593798,23835606.6,3.8371993855612634
2021-06-25,979.8684182931346,979.8684182931346,946.9255377961272,957.550048828125,55355022,1004.3980529785156,967.7064961751302,993.2207117883122,977.404354372004,15.816357416308165,23.580691278976403,32.62915070940059,999.8730712890625,1032.9663187773083,966.7798238008168,-0.022776833647447092,0.012867795357029749,27994831.0,1.977330100688945
2021-06-28,965.535542609245,967.5830690553377,946.8800342020979,949.1550903320312,20277042,997.167919921875,969.7155354817709,986.4413854104228,975.311816294969,11.129569115453705,21.090466846271866,32.07831612769816,998.3534484863281,1037.5963518335363,959.11054513912,-0.008767122414507389,0.010949893028955295,27989291.6,0.7244571348851144
2021-06-29,950.7475767024226,959.6203313338768,948.2905450727716,949.9740600585938,27144063,989.7876281738281,971.3347147623698,980.8310276639875,973.4349454626449,7.396082201342551,18.351589917286002,36.71076127093808,996.6797943115234,1041.111577345037,952.2480112780099,0.0008628407885122868,0.0108219340507519,29186276.4,0.9300282991906429
2021-06-30,953.8188890996875,965.8312041148121,951.4528452867432,960.37109375,19762858,985.1942810058594,973.1629231770834,977.683345523374,972.4672527431898,5.216092780184226,15.724490489865648,39.70442106053253,994.7925720214844,1042.0820480832572,947.5030959597115,0.010944544833955794,0.011636574363303965,30082827.3,0.6569481585927929
2021-07-01,963.715500911565,966.0587979305755,953.2502184775107,954.592529296875,12534407,979.8387939453125,974.9745951334636,974.1309122577588,971.1431991545738,2.9877131031850013,13.177135012529519,30.10359587692301,992.4259796142578,1042.8464530843612,942.0055061441544,-0.0060170120599540855,0.011417242172173468,29761670.5,0.4211593902297924
2021-07-02,954.1602048328318,970.4951632609226,952.317400936898,968.7433471679688,14086620,975.4433837890625,976.9987487792969,973.3020560900989,970.9654323407512,2.336623749347609,11.009032759893138,29.946330111839742,991.2010833740235,1042.7165581067966,939.6856086412503,0.014823935277931355,0.01279307414962941,28233429.9,0.49893406680992736
2021-07-05,972.1104477919255,979.8911687487861,969.8581385815543,978.3668823242188,11702287,971.4825073242188,979.5991190592448,974.0812601261173,971.5136878950822,2.567572231035115,9.320740654121533,33.6339931218684,989.6207885742188,1040.648445064697,938.5931320837404,0.009934039995612265,0.01326385656087023,28185013.8,0.41519536172801164
2021-07-06,975.9780960314433,977.775345876362,964.7165499262375,966.8095703125,10070124,966.8891723632812,982.1543172200521,972.96253861633,971.1652347408168,1.7973038755131938,7.816053298399865,35.13189723944987,987.7528228759766,1039.2709788494808,936.2346669024722,-0.011812861024346089,0.013499967615320095,27904834.9,0.36087380685416637
2021-07-07,968.1518891821571,968.1518891821571,954.6152867923088,960.09814453125,10454892,962.5529113769531,984.381514485677,970.9834010647792,970.3454502808489,0.6379507839302505,6.380432795505943,32.55120564043345,986.4470794677734,1039.4324454272244,933.4617135083224,-0.006941828036601594,0.013433623552601944,27284929.0,0.38317460895720123
2021-07-08,963.2377120648708,963.2377120648708,946.880007204719,952.1581420898438,11185460,959.7818908691406,986.2526041666666,968.0872073763276,968.9982422667005,-0.9110348903728891,4.922139258330177,28.54378912137946,984.5629638671875,1039.6773925463513,929.4485351880238,-0.008269990403202754,0.011777683892720646,19257277.5,0.5808432682137961
2021-07-09,950.0650773140198,951.7486525291566,940.1003484340649,942.4208984375,9037675,958.2689758300781,986.005039469401,964.1385444626618,967.0295501312041,-2.891005668542334,3.359510272955675,24.042495280888318,981.3335144042969,1038.4430188094539,924.2240099991399,-0.010226498332484901,0.009937601795967761,14625542.8,0.6179377492916023
2021-07-12,946.3113035101971,956.2078524981569,943.9225124667875,948.2906494140625,8585292,958.1825317382812,984.9631429036458,961.7004067628773,965.641483411416,-3.941076648538683,1.8993928886568034,27.953350675813923,977.6752258300781,1033.3177415495165,922.0327101106398,0.006228375226286165,0.009858121392737866,13456367.8,0.6380096120737722
2021-07-13,955.525214607773,956.9130192420056,950.0877909959721,955.3887329101562,6717133,958.7239990234375,984.0278625488281,960.7293800163047,964.8820204113226,-4.152640395017897,0.6889862319218633,33.30698154300825,974.2558135986328,1026.2555991141915,922.2560280830742,0.0074851349641373854,0.010144339878726153,11413674.8,0.5885162419381355
2021-07-14,955.6844881859736,958.6420731903104,946.9937689554591,949.1550903320312,8532544,957.6023986816406,982.3958475748698,958.948720064878,963.7170626276715,-4.768342562793464,-0.40247952702120215,37.87280088687521,971.39833984375,1022.2510988834999,920.5455808040001,-0.006524718539580254,0.00966045609150191,10290643.4,0.8291555414309663
2021-07-15,953.2502049164673,953.2502049164673,945.7425076403309,947.4943237304688,9448356,956.892578125,980.5815124511719,957.1865052441997,962.5153782649156,-5.328873020715946,-1.387758225760151,45.255484962681,968.3656860351563,1017.1843268299311,919.5470452403814,-0.0017497315438529393,0.009513839058076073,9982038.3,0.9465357390984965
2021-07-16,949.951367281346,962.2367066615387,949.8831264283724,961.1674194335938,8828185,956.1349853515625,979.5123840332031,957.7989535810295,962.4155294625955,-4.61657588156595,-2.033521756921311,55.39878774844683,965.7891845703125,1009.9759322511818,921.6024368894432,0.014430794317892515,0.009443086005009144,9456194.8,0.9335874722039355
2021-07-19,955.525231478772,966.4455126172754,951.9989126340373,955.0474853515625,8354449,953.8030456542969,977.6815409342448,957.3756507764961,961.8697484173338,-4.494097640837708,-2.5256369337045905,52.176479059476584,962.6427764892578,999.5443119107298,925.7412410677858,-0.006367188440113414,0.00877844468203607,9121411.0,0.9159162984761897
2021-07-20,955.2976750301373,959.1653183707836,948.2450375383125,952.7041015625,6741464,952.3924987792968,975.9660481770833,956.6569508974197,961.190811613272,-4.533860715852256,-2.927281690134124,46.4667443733883,959.640835571289,988.2091494689098,931.0725216736682,-0.0024536830105362784,0.008135795956883867,8788545.0,0.767073958203548
2021-07-22,964.1704530749702,966.4000152300578,954.683470529445,964.9439697265625,7972397,952.8770812988281,975.257080078125,957.931876871134,961.4688233253677,-3.5369464542336573,-3.049214642954031,54.502236809830286,957.7149963378906,977.7700073466247,937.6599853291566,0.012847502329409899,0.009008509672678447,8540295.5,0.9335036475025952
2021-07-23,971.2004383163171,971.2004383163171,956.4580071605648,958.1188354492188,9937030,953.4731506347656,974.1996927897136,957.960639729301,961.2206760752825,-3.2600363459815753,-3.09137898355954,45.064481117256854,956.6275207519532,973.772147261303,939.4828942426034,-0.007073088688535734,0.008885563513861267,8415452.5,1.180807567982827
2021-07-26,959.1653356602167,965.0804452589716,942.3753787545852,944.99169921875,12389668,953.7302307128906,972.1324198404948,955.9654181122932,960.0185296414653,-4.053111529172156,-3.2837254926820636,34.984636422799056,955.9996032714844,973.904981549914,938.0942249930547,-0.013700947883269698,0.009410932138696468,8750651.8,1.4158565879629674
2021-07-27,944.9689777697635,948.1085383406385,929.1345728588083,935.0496826171875,10824523,952.4061340332031,969.2521952311198,952.7476126515077,958.1689854174448,-5.421372765937122,-3.7112549473330754,35.50061301827908,955.2943328857422,975.3204521742472,935.2682135972371,-0.01052074490154975,0.009726199212386582,8974574.9,1.2061321144024326
2021-07-28,936.41479430891,936.41479430891,917.4180206049048,927.018798828125,12897848,949.569140625,966.0269226074219,948.7893336017564,955.8615641886063,-7.072230586849855,-4.383450075236432,35.07801134129727,954.1465698242188,977.7655596316109,930.5275800168266,-0.008588724148415494,0.00942506093833528,9592646.4,1.344555763047828
2021-07-29,934.5946824013536,943.8769425785124,929.7715466212894,934.25341796875,13765738,948.0789733886719,963.6252176920573,946.5530388889862,954.2609607649133,-7.707921875927127,-5.048344435374571,41.87150622817561,952.8406860351563,977.857334685119,927.8240373851936,0.0078041773799739644,0.009901754233100593,10115965.8,1.3607932521875468
2021-07-30,936.4147387774315,940.9421040230186,924.1748936428288,926.0859985351562,11350608,945.9381408691406,960.8898376464844,943.4042634499355,952.173926525672,-8.769663075736503,-5.792608163446958,42.47695420524967,951.4153594970703,979.1160857066847,923.714633287456,-0.008742188443207732,0.01016191356935493,10306191.0,1.101338797233624
2021-08-02,934.7311767282932,946.1519505444126,928.7477662526167,943.0123901367188,10925104,944.1226379394532,958.5670023600261,943.3439752479021,951.4952942005643,-8.151318952662223,-6.264350321290012,47.793782619765466,950.1288116455078,976.8123971160436,923.4452261749719,0.018277343171515303,0.010908300384826293,10515882.9,1.0389145736873886
2021-08-03,950.9751482931742,951.430147484226,939.2358562430207,949.9513549804688,11817299,943.6130249023438,956.2995259602865,944.3604952067585,951.3809283324092,-7.0204331256506975,-6.41556688216215,47.72424673757437,948.7080352783203,971.8521420872822,925.5639284693583,0.007358296578419354,0.011138103530861393,10862167.9,1.087931903538335
2021-08-04,952.9772263092809,961.8954756587327,949.6101358514545,957.2316284179688,13169800,944.0657775878906,954.449149576823,946.3406695469447,951.8143135239321,-5.473643976987432,-6.227182301127207,53.3509856495583,948.2291381835937,970.1607793528793,926.2974970143081,0.007663838152691227,0.011395371051989843,11505001.5,1.1447021541022833
2021-08-05,962.0318984025091,980.4598768953389,957.4590392491626,971.1094360351562,21252078,944.68232421875,953.370772298177,950.1512490066696,953.2435818580968,-3.0923328514272725,-5.60021241118722,58.89612700830223,948.7797027587891,972.4498371362042,925.109568381374,0.014497857368256373,0.011603590136886438,12832969.6,1.6560530151961086
2021-08-06,969.1528622918455,976.8880893431025,945.8562535112904,950.5429077148438,16620987,943.9247314453125,952.3932576497396,950.2115041925424,953.0435319215596,-2.832027729017227,-5.046575474753222,46.195214072759384,948.698941040039,972.3315326397428,925.0663494403352,-0.021178383771330078,0.013375219014347137,13501365.3,1.2310597210491
2021-08-09,946.8799898333923,950.8841149123823,940.2822912594686,945.128173828125,7494143,943.93837890625,951.9791951497396,949.4294533672474,952.4572090998238,-3.0277557325763382,-4.642811526317845,46.42972320567877,948.8343048095703,972.3461928428396,925.322416776301,-0.005696464454967187,0.012735813315744358,13011812.8,0.5759491867266949
2021-08-10,947.3349664779623,961.4403616289129,943.5811181110125,950.0877685546875,11919198,945.4421875,952.0102844238281,949.5307326268536,952.2816949853692,-2.7509623585156078,-4.264441692757398,49.07570562994588,948.9241607666015,972.4410362439608,925.4072852892423,0.005247536645187845,0.012243073749208022,13121280.3,0.9083868134422827
2021-08-11,954.1373988131746,964.6254274166216,947.9720127090839,963.3969116210938,9184963,949.0799987792968,952.4577128092448,951.6639909336598,953.1050443657932,-1.441053432133458,-3.69976404063261,49.45755572000827,949.3245697021484,973.5664194709714,925.0827199333255,0.014008330079496423,0.012225757318707458,12749991.8,0.7203897182114266
2021-08-12,966.8550623942889,967.4466034758628,957.8003316249841,960.3029174804688,8137612,951.6849487304687,952.4554402669271,952.9930565562457,953.6382201520655,-0.6451635958197812,-3.0888439516700448,50.78637927109165,949.8819610595704,974.6150681076489,925.1488540114918,-0.003211546667114318,0.012333102093709383,12187179.2,0.6677190731715835
2021-08-13,963.3969420853272,978.2303606065249,959.5975996548036,976.2965087890625,12780901,956.7059997558594,953.17890625,956.5782030536021,955.3166119029543,1.2615911506478596,-2.218756931206464,61.04335454021657,951.3220703125,978.684166653112,923.9599739718881,0.016654735727093195,0.0123019373043115,12330208.5,1.0365518961013513
2021-08-16,977.980105672493,1002.3914951366927,968.3338340297282,988.9686279296875,21935444,961.3016235351563,953.8530822753906,961.5613453422307,957.8093538308603,3.7519915113703064,-1.02460724269111,68.66145710987895,952.7121307373047,984.6262838198685,920.797977654741,0.012979785369039876,0.01178727534449292,13431242.5,1.6331656583521592
2021-08-17,986.8528461084586,994.2922421974579,977.2975624086582,984.759765625,12658169,964.7824645996094,954.0661783854167,965.1303330780413,959.8056806304262,5.324652447615108,0.2452446953701336,70.52734178357792,954.1977447509765,989.1876488103825,919.2078406915706,-0.004255809725226878,0.012079299839916605,13515329.5,0.9365786457518479
2021-08-18,989.1961361505759,995.0202580244994,979.4588769168306,988.5818481445312,10075860,967.9174865722656,954.7919209798177,968.738258472886,961.937248594434,6.801009878451964,1.5563977319864999,69.7944450300458,955.9916320800781,994.190746275166,917.7925178849903,0.003881233426616948,0.01199933285915743,13205935.5,0.7629796465384826
2021-08-20,975.09076320503,988.2861007519195,972.3607078932538,977.4796142578125,9426282,968.5545043945312,955.3713033040365,970.0830824397977,963.0885349398694,6.994547499928331,2.644027685574866,68.33308295068332,956.6184143066406,995.833879716329,917.4029488969522,-0.011230465041975557,0.012087778149230751,12023355.9,0.7839975858986258
2021-08-23,989.1962069315948,989.1962069315948,970.2221801850279,983.8953247070312,9854395,971.88974609375,956.429209391276,972.2080427886028,964.6297786263259,7.578264162276923,3.630874980915278,65.76596848435092,957.9072387695312,998.9806202435675,916.8338572954949,0.0065635235309640105,0.009384866397231724,11346696.7,0.868481396880909
2021-08-24,985.123805492856,997.3863978639248,980.8239096504693,993.6098022460938,11864472,976.7379089355469,958.1355061848958,975.5006211666783,966.776447042605,8.724174124073329,4.649534809546888,66.48345064320715,960.3381439208985,1003.8740541848872,916.8022336569097,0.00987348683860767,0.00897322968098995,11783729.6,1.0068520241672891
2021-08-25,994.3833180171741,1010.1267354530132,991.9717199859176,1002.20947265625,13380559,981.9500793457031,959.9328002929688,979.6096752419971,969.4011156065787,10.208559635418396,5.76133977472119,66.81407832272885,963.6961334228515,1009.3290245316302,918.0632423140728,0.008654977427473343,0.009045920304612712,11929865.7,1.1216018131704535
2021-08-26,1004.666585861122,1021.4565439234876,1003.3015280719944,1014.881591796875,18589616,987.0985473632812,961.9158955891927,985.0361239427476,972.7700397688229,12.266084173924696,7.0622886545618915,66.5122040509022,968.0892730712891,1015.7281433649423,920.4504027776359,0.012644182165868934,0.008910820528394004,12870331.0,1.444377460066878
2021-08-27,1017.8619111430866,1020.4782919319844,1008.3294342208058,1013.4937744140625,10480636,992.4176330566406,964.0605183919271,989.4142240152576,975.7866127055074,13.627611309750137,8.375353185599542,77.76440178723811,972.0512908935547,1021.0038915357237,923.0986902513856,-0.0013674672927659337,0.008733445208165115,13104633.4,0.7997656767720034
2021-08-30,1023.7771290070833,1035.539228921763,1017.7709708130757,1032.9910888671875,14027062,998.0870910644531,966.910410563151,996.1183570694006,980.0239813100764,16.094375759324294,9.919157700344492,84.46990594410283,977.3965454101562,1028.5148029977904,926.2782878225222,0.019237724932644085,0.009131132693251698,13229249.5,1.0603067090087008
2021-08-31,1036.016904489164,1039.1337183154053,1020.2507393885751,1027.4854736328125,26485463,1001.9387756347656,969.1210123697916,1000.9440673099256,983.5396474080568,17.404419901868778,11.41621014064935,80.23471841134233,981.6201995849609,1034.6980128388882,928.5423863310336,-0.00532977998911166,0.009342055827366866,13684251.4,1.9354703612066058
2021-09-01,1034.2423608926047,1043.2970916409213,1029.6922485674477,1031.5577392578125,11145486,1006.6185729980468,971.6713541666667,1005.6538629942158,987.0965431006313,18.557319893584577,12.844432091236396,78.69739311075695,985.7005187988282,1041.0269563479064,930.37408124975,0.003963331579377005,0.008899046371257272,13532983.1,0.8235793924844257
2021-09-02,1026.052128476792,1050.0767599227504,1026.052128476792,1043.9796142578125,9956770,1012.158349609375,974.7138712565104,1011.5501324193845,991.3101039270891,20.240028492295323,14.323551371448183,82.66432601068257,990.0379180908203,1049.4198830687294,930.6559531129112,0.012041861087618067,0.009186273042329208,13521074.1,0.736388982588299
2021-09-03,1051.0777738490863,1089.753849755498,1047.6652497127798,1086.7962646484375,30664428,1023.0900146484375,978.7756144205729,1023.1264604546234,998.3831528694112,24.743307585212165,16.40750261420098,85.66606488664813,995.8222595214844,1068.4920280304275,923.1524910125413,0.041012918074137206,0.012768335356986843,15644888.7,1.960028517173152
2021-09-06,1097.944051619568,1128.4299004209945,1097.4889922462605,1103.67724609375,33641710,1035.0682067871094,983.6275614420573,1035.518889014489,1006.1827153304733,29.336173684015762,18.993236828163937,86.04521546737533,1003.4789764404297,1087.4516845517626,919.5062683290969,0.015532793030691217,0.012758201754317085,18023620.2,1.8665345600214103
2021-09-07,1105.6792381399396,1118.4195769224002,1097.4890117544835,1110.638916015625,17349882,1046.7711181640625,989.1491353352865,1047.075816245433,1013.9202116775216,33.155604567911496,21.82571037611345,88.88267575033389,1011.7545135498046,1103.753335974939,919.7556911246703,0.006307704491067989,0.012862044786847032,18572161.2,0.9341875624038845
2021-09-08,1115.6895119598441,1116.5995103115172,1095.054658449374,1106.29345703125,14301651,1057.1795166015625,994.8572611490886,1056.1862225201742,1020.7626742963163,35.42354822385789,24.54527794566234,86.24262918124481,1019.5647979736328,1115.9388328550888,923.190763092177,-0.003912575835145593,0.013730595525593895,18664270.4,0.7662582406650088
2021-09-09,1104.7237261918483,1109.2510915570197,1099.35460328716,1103.67724609375,8963249,1066.05908203125,1000.7458760579427,1063.4925338391859,1026.9044944294596,36.58803940972621,26.953830238475113,90.99779269407914,1026.5788146972657,1126.1081578513927,927.0494715431386,-0.0023648435420748903,0.01422254144058259,17701633.7,0.5063515126290293
